article,original,compare,original_photo,compare_photo,distance
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.8995410725474358
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-BM_mia.jpg,0.9329361766576767
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-BR-174_Sul.jpg,0.8684266209602356
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Bandeira_de_Boa_Vista.svg.png,0.971373638138175
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Bloco_I_UFRR.jpg,0.8613819926977158
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Boa_Vista_Roraima_Brazil.jpg,0.8907698392868042
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.9446894377470016
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,0.9184890538454056
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Brazil_State_Roraima.svg.png,0.9404146745800972
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Brazil_location_map.svg.png,0.9417076073586941
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Garimpeiro.JPG,0.9574538543820381
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,0.887877531349659
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Orla_3.JPG,0.8735331594944
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Orla_de_Boa_Vista_5.JPG,0.8877382129430771
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.8716272264719009
boa_vista,pt,en,2240px-Boa_Vista_antiga_2.jpg,2240px-Velia_Coutinho_2.JPG,0.913745827972889
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.945533961057663
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-BR-174_Sul.jpg,0.9325745552778244
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.8876066282391548
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,0.0
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Brazil_State_Roraima.svg.png,0.7714579701423645
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Brazil_location_map.svg.png,0.7650014311075211
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Garimpeiro.JPG,0.9340432733297348
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,0.892074391245842
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Orla_3.JPG,0.9333580434322357
