article,original,compare,original_photo,compare_photo,distance
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Tonomura_e.jpg,0.9211830496788025
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Tunneleffekt_alpha_zerfall.svg.png,0.9810015205293894
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Black_body_realization.svg.png,0.8911169394850731
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Bohr_atom_model.svg.png,0.8675434738397598
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Bragg.svg.png,0.7962114810943604
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Broglie_Big.jpg,0.975369518622756
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Bundesarchiv_Bild183-R57262%2C_Werner_Heisenberg.jpg,0.9637103043496609
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Circular_Standing_Wave.gif,0.9347382411360741
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Circular_Standing_Wave.png,0.9443762637674809
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Core_i7_920_quad_front_and_back.jpg,0.8097590804100037
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Doubleslitexperiment.svg.png,0.868034154176712
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Erwin_Schr%C3%B6dinger_%281933%29.jpg,0.9734531696885824
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Gamma-ray-microscope.svg.png,0.8483362048864365
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-HAtomOrbitals.png,0.7100677788257599
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Hermann_Weyl_ETH-Bib_Portr_00890.jpg,0.9730531238019466
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-John_bell_2.png,0.9463307820260525
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-JohnvonNeumann-LosAlamos.gif,0.9421944431960583
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-JohnvonNeumann-LosAlamos.png,0.9421944431960583
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Max_Born.jpg,0.9723924901336432
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Max_Planck_%281858-1947%29.jpg,0.9508450366556644
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-N-Type_Semiconductor_Bands.svg.png,0.8076757490634918
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Neutron_quark_structure.svg.png,0.8911298513412476
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Niels_Bohr.jpg,0.9664591960608959
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Pascual_Jordan_1920s.jpg,0.9581562951207161
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Paul_Dirac%2C_1933%2C_head_and_shoulders_portrait%2C_bw.jpg,0.9559725448489189
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Pauli.jpg,0.9687096402049065
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Photoelectric_effect_in_a_solid_-_diagram.svg.png,0.816253662109375
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Richard_Feynman_1959.png,0.9360768720507622
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Schrodingers_cat.svg.png,0.9028774723410606
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Schroedingers_cat_film.svg.png,0.9098744764924049
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Sommerfeld1897.gif,0.9781924318522215
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Sommerfeld1897.png,0.9781924318522215
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Spectral_lines_of_the_hydrogen_atom.svg.png,0.805192694067955
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Standing_wave.gif,0.9619802795350552
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Standing_wave.png,0.9630004093050957
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-String_theory.svg.png,0.848457008600235
mecanica_quantica,pt,it,2240px-Hydrogen_Density_Plots.png,2240px-Three_paths_from_A_to_B.png,0.9311575070023537
