article,original,compare,original_photo,compare_photo,distance
belem,pt,de,2240px-NHo_Garnier_Sampaio_%28H-37%29_C%C3%ADrio_de_Nazar%C3%A9.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.8880742788314819
belem,pt,de,2240px-NHo_Garnier_Sampaio_%28H-37%29_C%C3%ADrio_de_Nazar%C3%A9.jpg,2240px-Belem_hafen.jpg,0.8348949253559113
belem,pt,de,2240px-NHo_Garnier_Sampaio_%28H-37%29_C%C3%ADrio_de_Nazar%C3%A9.jpg,2240px-Belemcatedral.jpg,0.8898212015628815
belem,pt,de,2240px-NHo_Garnier_Sampaio_%28H-37%29_C%C3%ADrio_de_Nazar%C3%A9.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.9170904606580734
belem,pt,de,2240px-NHo_Garnier_Sampaio_%28H-37%29_C%C3%ADrio_de_Nazar%C3%A9.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9219900220632553
belem,pt,de,2240px-NHo_Garnier_Sampaio_%28H-37%29_C%C3%ADrio_de_Nazar%C3%A9.jpg,2240px-Collage_Bel%C3%A9m.png,0.891788549721241
belem,pt,de,2240px-NHo_Garnier_Sampaio_%28H-37%29_C%C3%ADrio_de_Nazar%C3%A9.jpg,2240px-Kermikicoaraci.jpg,0.8705981373786926
belem,pt,de,2240px-NHo_Garnier_Sampaio_%28H-37%29_C%C3%ADrio_de_Nazar%C3%A9.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9140342548489571
belem,pt,de,2240px-Pal%C3%A1cio_Ant%C3%B4nio_Lemos_01.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.943155363202095
belem,pt,de,2240px-Pal%C3%A1cio_Ant%C3%B4nio_Lemos_01.jpg,2240px-Belem_hafen.jpg,0.8585205525159836
belem,pt,de,2240px-Pal%C3%A1cio_Ant%C3%B4nio_Lemos_01.jpg,2240px-Belemcatedral.jpg,0.6827257573604584
belem,pt,de,2240px-Pal%C3%A1cio_Ant%C3%B4nio_Lemos_01.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.9452174603939056
belem,pt,de,2240px-Pal%C3%A1cio_Ant%C3%B4nio_Lemos_01.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9378045313060284
belem,pt,de,2240px-Pal%C3%A1cio_Ant%C3%B4nio_Lemos_01.jpg,2240px-Collage_Bel%C3%A9m.png,0.8650146871805191
belem,pt,de,2240px-Pal%C3%A1cio_Ant%C3%B4nio_Lemos_01.jpg,2240px-Kermikicoaraci.jpg,0.9158803373575211
belem,pt,de,2240px-Pal%C3%A1cio_Ant%C3%B4nio_Lemos_01.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9140338748693466
belem,pt,de,2240px-Pal%C3%A1cio_Lauro_Sodr%C3%A9_%282916166107%29.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9171099290251732
belem,pt,de,2240px-Pal%C3%A1cio_Lauro_Sodr%C3%A9_%282916166107%29.jpg,2240px-Belem_hafen.jpg,0.8399568647146225
belem,pt,de,2240px-Pal%C3%A1cio_Lauro_Sodr%C3%A9_%282916166107%29.jpg,2240px-Belemcatedral.jpg,0.7361752986907959
belem,pt,de,2240px-Pal%C3%A1cio_Lauro_Sodr%C3%A9_%282916166107%29.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.9235437959432602
belem,pt,de,2240px-Pal%C3%A1cio_Lauro_Sodr%C3%A9_%282916166107%29.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9401701390743256
belem,pt,de,2240px-Pal%C3%A1cio_Lauro_Sodr%C3%A9_%282916166107%29.jpg,2240px-Collage_Bel%C3%A9m.png,0.8835503607988358
belem,pt,de,2240px-Pal%C3%A1cio_Lauro_Sodr%C3%A9_%282916166107%29.jpg,2240px-Kermikicoaraci.jpg,0.9152126312255859
belem,pt,de,2240px-Pal%C3%A1cio_Lauro_Sodr%C3%A9_%282916166107%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9213569685816765
belem,pt,de,2240px-Palacete_Azul-02.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9124098271131516
belem,pt,de,2240px-Palacete_Azul-02.jpg,2240px-Belem_hafen.jpg,0.8471264243125916
belem,pt,de,2240px-Palacete_Azul-02.jpg,2240px-Belemcatedral.jpg,0.7545334249734879
belem,pt,de,2240px-Palacete_Azul-02.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.9387323334813118
belem,pt,de,2240px-Palacete_Azul-02.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9402390606701374
belem,pt,de,2240px-Palacete_Azul-02.jpg,2240px-Collage_Bel%C3%A9m.png,0.8783158585429192
belem,pt,de,2240px-Palacete_Azul-02.jpg,2240px-Kermikicoaraci.jpg,0.9120487496256828
belem,pt,de,2240px-Palacete_Azul-02.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9396044835448265
belem,pt,de,2240px-Parreiras-conquista.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9023204147815704
belem,pt,de,2240px-Parreiras-conquista.jpg,2240px-Belem_hafen.jpg,0.9071624726057053
belem,pt,de,2240px-Parreiras-conquista.jpg,2240px-Belemcatedral.jpg,0.9012297838926315
belem,pt,de,2240px-Parreiras-conquista.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.9270277991890907
belem,pt,de,2240px-Parreiras-conquista.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9480810090899467
belem,pt,de,2240px-Parreiras-conquista.jpg,2240px-Collage_Bel%C3%A9m.png,0.9327670633792877
belem,pt,de,2240px-Parreiras-conquista.jpg,2240px-Kermikicoaraci.jpg,0.9174717590212822
belem,pt,de,2240px-Parreiras-conquista.jpg,2240px-Relief_Map_of_Brazil.jpg,0.8410431444644928
belem,pt,de,2240px-Pequeno_lago%2C_localizado_no_Bosque_Rodrigues_Alves.JPG,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9018491879105568
belem,pt,de,2240px-Pequeno_lago%2C_localizado_no_Bosque_Rodrigues_Alves.JPG,2240px-Belem_hafen.jpg,0.8695116341114044
belem,pt,de,2240px-Pequeno_lago%2C_localizado_no_Bosque_Rodrigues_Alves.JPG,2240px-Belemcatedral.jpg,0.8666733205318451
belem,pt,de,2240px-Pequeno_lago%2C_localizado_no_Bosque_Rodrigues_Alves.JPG,2240px-Brazil_Para_Belem_location_map.svg.png,0.9236653745174408
belem,pt,de,2240px-Pequeno_lago%2C_localizado_no_Bosque_Rodrigues_Alves.JPG,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.936186246573925
belem,pt,de,2240px-Pequeno_lago%2C_localizado_no_Bosque_Rodrigues_Alves.JPG,2240px-Collage_Bel%C3%A9m.png,0.9114370420575142
belem,pt,de,2240px-Pequeno_lago%2C_localizado_no_Bosque_Rodrigues_Alves.JPG,2240px-Kermikicoaraci.jpg,0.9276024848222733
belem,pt,de,2240px-Pequeno_lago%2C_localizado_no_Bosque_Rodrigues_Alves.JPG,2240px-Relief_Map_of_Brazil.jpg,0.9057436734437943
belem,pt,de,2240px-Pinduca_%28TV_Brasil%29.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.899528332054615
belem,pt,de,2240px-Pinduca_%28TV_Brasil%29.jpg,2240px-Belem_hafen.jpg,0.9318230599164963
belem,pt,de,2240px-Pinduca_%28TV_Brasil%29.jpg,2240px-Belemcatedral.jpg,0.9453297406435013
belem,pt,de,2240px-Pinduca_%28TV_Brasil%29.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.9291596561670303
belem,pt,de,2240px-Pinduca_%28TV_Brasil%29.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.900346614420414
belem,pt,de,2240px-Pinduca_%28TV_Brasil%29.jpg,2240px-Collage_Bel%C3%A9m.png,0.9442292228341103
belem,pt,de,2240px-Pinduca_%28TV_Brasil%29.jpg,2240px-Kermikicoaraci.jpg,0.9167154505848885
belem,pt,de,2240px-Pinduca_%28TV_Brasil%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9459329955279827
belem,pt,de,2240px-Planta_Geral_da_cidade_de_Bel%C3%A9m%2C_1791.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.8962733447551727
belem,pt,de,2240px-Planta_Geral_da_cidade_de_Bel%C3%A9m%2C_1791.jpg,2240px-Belem_hafen.jpg,0.9017431437969208
belem,pt,de,2240px-Planta_Geral_da_cidade_de_Bel%C3%A9m%2C_1791.jpg,2240px-Belemcatedral.jpg,0.9214996472001076
belem,pt,de,2240px-Planta_Geral_da_cidade_de_Bel%C3%A9m%2C_1791.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.8108739703893661
belem,pt,de,2240px-Planta_Geral_da_cidade_de_Bel%C3%A9m%2C_1791.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.8576278686523438
belem,pt,de,2240px-Planta_Geral_da_cidade_de_Bel%C3%A9m%2C_1791.jpg,2240px-Collage_Bel%C3%A9m.png,0.9172672480344772
belem,pt,de,2240px-Planta_Geral_da_cidade_de_Bel%C3%A9m%2C_1791.jpg,2240px-Kermikicoaraci.jpg,0.909113310277462
belem,pt,de,2240px-Planta_Geral_da_cidade_de_Bel%C3%A9m%2C_1791.jpg,2240px-Relief_Map_of_Brazil.jpg,0.8555759936571121
belem,pt,de,2240px-Porto_de_bel%C3%A9m.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.8863534405827522
belem,pt,de,2240px-Porto_de_bel%C3%A9m.jpg,2240px-Belem_hafen.jpg,0.7154410481452942
belem,pt,de,2240px-Porto_de_bel%C3%A9m.jpg,2240px-Belemcatedral.jpg,0.8730493187904358
belem,pt,de,2240px-Porto_de_bel%C3%A9m.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.8973889723420143
belem,pt,de,2240px-Porto_de_bel%C3%A9m.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.8906504958868027
belem,pt,de,2240px-Porto_de_bel%C3%A9m.jpg,2240px-Collage_Bel%C3%A9m.png,0.89799515157938
belem,pt,de,2240px-Porto_de_bel%C3%A9m.jpg,2240px-Kermikicoaraci.jpg,0.8874844163656235
belem,pt,de,2240px-Porto_de_bel%C3%A9m.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9251288995146751
belem,pt,de,2240px-Pr%C3%A9dio_jornal_o_liberal_-_cristino_martins_-_2006.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9270821735262871
belem,pt,de,2240px-Pr%C3%A9dio_jornal_o_liberal_-_cristino_martins_-_2006.jpg,2240px-Belem_hafen.jpg,0.887950211763382
belem,pt,de,2240px-Pr%C3%A9dio_jornal_o_liberal_-_cristino_martins_-_2006.jpg,2240px-Belemcatedral.jpg,0.8033243268728256
belem,pt,de,2240px-Pr%C3%A9dio_jornal_o_liberal_-_cristino_martins_-_2006.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.9401610754430294
belem,pt,de,2240px-Pr%C3%A9dio_jornal_o_liberal_-_cristino_martins_-_2006.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9358503296971321
belem,pt,de,2240px-Pr%C3%A9dio_jornal_o_liberal_-_cristino_martins_-_2006.jpg,2240px-Collage_Bel%C3%A9m.png,0.8732578158378601
belem,pt,de,2240px-Pr%C3%A9dio_jornal_o_liberal_-_cristino_martins_-_2006.jpg,2240px-Kermikicoaraci.jpg,0.9231866002082825
belem,pt,de,2240px-Pr%C3%A9dio_jornal_o_liberal_-_cristino_martins_-_2006.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9561187140643597
belem,pt,de,2240px-Pra%C3%A7a_Frei_Caetano_Brand%C3%A3o-02.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9153717681765556
belem,pt,de,2240px-Pra%C3%A7a_Frei_Caetano_Brand%C3%A3o-02.jpg,2240px-Belem_hafen.jpg,0.7142010629177094
belem,pt,de,2240px-Pra%C3%A7a_Frei_Caetano_Brand%C3%A3o-02.jpg,2240px-Belemcatedral.jpg,0.8752579316496849
belem,pt,de,2240px-Pra%C3%A7a_Frei_Caetano_Brand%C3%A3o-02.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.9528007097542286
belem,pt,de,2240px-Pra%C3%A7a_Frei_Caetano_Brand%C3%A3o-02.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9545120075345039
belem,pt,de,2240px-Pra%C3%A7a_Frei_Caetano_Brand%C3%A3o-02.jpg,2240px-Collage_Bel%C3%A9m.png,0.8915262147784233
belem,pt,de,2240px-Pra%C3%A7a_Frei_Caetano_Brand%C3%A3o-02.jpg,2240px-Kermikicoaraci.jpg,0.9387402459979057
belem,pt,de,2240px-Pra%C3%A7a_Frei_Caetano_Brand%C3%A3o-02.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9223195388913155
belem,pt,de,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9737687520682812
belem,pt,de,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Belem_hafen.jpg,0.8620842695236206
belem,pt,de,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Belemcatedral.jpg,0.9588799625635147
belem,pt,de,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Brazil_Para_Belem_location_map.svg.png,0.9585228785872459
belem,pt,de,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9575618505477905
belem,pt,de,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Collage_Bel%C3%A9m.png,0.9309527575969696
belem,pt,de,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Kermikicoaraci.jpg,0.9329974353313446
belem,pt,de,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Relief_Map_of_Brazil.jpg,0.9419600330293179
belem,pt,de,2240px-Shopping_P%C3%A1tio_Bel%C3%A9m_-_05.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9402068108320236
belem,pt,de,2240px-Shopping_P%C3%A1tio_Bel%C3%A9m_-_05.jpg,2240px-Belem_hafen.jpg,0.8114787340164185
belem,pt,de,2240px-Shopping_P%C3%A1tio_Bel%C3%A9m_-_05.jpg,2240px-Belemcatedral.jpg,0.9239433705806732
belem,pt,de,2240px-Shopping_P%C3%A1tio_Bel%C3%A9m_-_05.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.9497272409498692
belem,pt,de,2240px-Shopping_P%C3%A1tio_Bel%C3%A9m_-_05.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9170946851372719
belem,pt,de,2240px-Shopping_P%C3%A1tio_Bel%C3%A9m_-_05.jpg,2240px-Collage_Bel%C3%A9m.png,0.8330425322055817
belem,pt,de,2240px-Shopping_P%C3%A1tio_Bel%C3%A9m_-_05.jpg,2240px-Kermikicoaraci.jpg,0.8725239932537079
belem,pt,de,2240px-Shopping_P%C3%A1tio_Bel%C3%A9m_-_05.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9366316422820091
belem,pt,de,2240px-Tacaca.png,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9410030990839005
belem,pt,de,2240px-Tacaca.png,2240px-Belem_hafen.jpg,0.9303051307797432
belem,pt,de,2240px-Tacaca.png,2240px-Belemcatedral.jpg,0.9606552645564079
belem,pt,de,2240px-Tacaca.png,2240px-Brazil_Para_Belem_location_map.svg.png,0.9201991111040115
belem,pt,de,2240px-Tacaca.png,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9062603712081909
belem,pt,de,2240px-Tacaca.png,2240px-Collage_Bel%C3%A9m.png,0.9310235157608986
belem,pt,de,2240px-Tacaca.png,2240px-Kermikicoaraci.jpg,0.8899552002549171
belem,pt,de,2240px-Tacaca.png,2240px-Relief_Map_of_Brazil.jpg,0.9288356378674507
belem,pt,de,2240px-Teatro_da_Paz%281%29_%2814734366367%29.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9062467738986015
belem,pt,de,2240px-Teatro_da_Paz%281%29_%2814734366367%29.jpg,2240px-Belem_hafen.jpg,0.8381421566009521
belem,pt,de,2240px-Teatro_da_Paz%281%29_%2814734366367%29.jpg,2240px-Belemcatedral.jpg,0.7525100409984589
belem,pt,de,2240px-Teatro_da_Paz%281%29_%2814734366367%29.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.92339026927948
belem,pt,de,2240px-Teatro_da_Paz%281%29_%2814734366367%29.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9276838451623917
belem,pt,de,2240px-Teatro_da_Paz%281%29_%2814734366367%29.jpg,2240px-Collage_Bel%C3%A9m.png,0.8269544690847397
belem,pt,de,2240px-Teatro_da_Paz%281%29_%2814734366367%29.jpg,2240px-Kermikicoaraci.jpg,0.8940006494522095
belem,pt,de,2240px-Teatro_da_Paz%281%29_%2814734366367%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9324179664254189
belem,pt,de,2240px-Teatro_da_Paz_3.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.8810823559761047
belem,pt,de,2240px-Teatro_da_Paz_3.jpg,2240px-Belem_hafen.jpg,0.8554413914680481
belem,pt,de,2240px-Teatro_da_Paz_3.jpg,2240px-Belemcatedral.jpg,0.746490091085434
belem,pt,de,2240px-Teatro_da_Paz_3.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.9301068931818008
belem,pt,de,2240px-Teatro_da_Paz_3.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.8687241077423096
belem,pt,de,2240px-Teatro_da_Paz_3.jpg,2240px-Collage_Bel%C3%A9m.png,0.810149684548378
belem,pt,de,2240px-Teatro_da_Paz_3.jpg,2240px-Kermikicoaraci.jpg,0.869843453168869
belem,pt,de,2240px-Teatro_da_Paz_3.jpg,2240px-Relief_Map_of_Brazil.jpg,0.939030222594738
belem,pt,de,2240px-Theatro_da_Paz_05.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9453932791948318
belem,pt,de,2240px-Theatro_da_Paz_05.jpg,2240px-Belem_hafen.jpg,0.8773229643702507
belem,pt,de,2240px-Theatro_da_Paz_05.jpg,2240px-Belemcatedral.jpg,0.9296170473098755
belem,pt,de,2240px-Theatro_da_Paz_05.jpg,2240px-Brazil_Para_Belem_location_map.svg.png,0.8989966660737991
belem,pt,de,2240px-Theatro_da_Paz_05.jpg,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9254593849182129
belem,pt,de,2240px-Theatro_da_Paz_05.jpg,2240px-Collage_Bel%C3%A9m.png,0.9101591557264328
belem,pt,de,2240px-Theatro_da_Paz_05.jpg,2240px-Kermikicoaraci.jpg,0.866150826215744
belem,pt,de,2240px-Theatro_da_Paz_05.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9366041645407677
belem,pt,de,2240px-Tree_Map-Atividades_Economicas_em_Belem_%282021%29.png,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9531295783817768
belem,pt,de,2240px-Tree_Map-Atividades_Economicas_em_Belem_%282021%29.png,2240px-Belem_hafen.jpg,0.9568331763148308
belem,pt,de,2240px-Tree_Map-Atividades_Economicas_em_Belem_%282021%29.png,2240px-Belemcatedral.jpg,0.9804296214133501
belem,pt,de,2240px-Tree_Map-Atividades_Economicas_em_Belem_%282021%29.png,2240px-Brazil_Para_Belem_location_map.svg.png,0.9261063262820244
belem,pt,de,2240px-Tree_Map-Atividades_Economicas_em_Belem_%282021%29.png,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.869511216878891
belem,pt,de,2240px-Tree_Map-Atividades_Economicas_em_Belem_%282021%29.png,2240px-Collage_Bel%C3%A9m.png,0.8475372344255447
belem,pt,de,2240px-Tree_Map-Atividades_Economicas_em_Belem_%282021%29.png,2240px-Kermikicoaraci.jpg,0.8926254957914352
belem,pt,de,2240px-Tree_Map-Atividades_Economicas_em_Belem_%282021%29.png,2240px-Relief_Map_of_Brazil.jpg,0.9552477858960629
belem,pt,de,2240px-Valdecaes.JPG,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9426774568855762
belem,pt,de,2240px-Valdecaes.JPG,2240px-Belem_hafen.jpg,0.8418624699115753
belem,pt,de,2240px-Valdecaes.JPG,2240px-Belemcatedral.jpg,0.893534280359745
belem,pt,de,2240px-Valdecaes.JPG,2240px-Brazil_Para_Belem_location_map.svg.png,0.9070438519120216
belem,pt,de,2240px-Valdecaes.JPG,2240px-Coat_of_arms_Belem_do_Para_Brazil.jpg,0.9348227754235268
belem,pt,de,2240px-Valdecaes.JPG,2240px-Collage_Bel%C3%A9m.png,0.9214149415493011
belem,pt,de,2240px-Valdecaes.JPG,2240px-Kermikicoaraci.jpg,0.871895968914032
belem,pt,de,2240px-Valdecaes.JPG,2240px-Relief_Map_of_Brazil.jpg,0.9196876510977745
belem,pt,it,2240px-1%C2%AA_Igreja_Presbiteriana_de_Bel%C3%A9m.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9331805780529976
belem,pt,it,2240px-1%C2%AA_Igreja_Presbiteriana_de_Bel%C3%A9m.jpg,2240px-Brazil_location_map.svg.png,0.9566639736294746
belem,pt,it,2240px-1%C2%AA_Igreja_Presbiteriana_de_Bel%C3%A9m.jpg,2240px-Collage_Bel%C3%A9m.png,0.9126570001244545
belem,pt,it,2240px-1%C2%AA_Igreja_Presbiteriana_de_Bel%C3%A9m.jpg,2240px-FortePresepio2-CCBY.jpg,0.9238533601164818
belem,pt,it,2240px-1%C2%AA_Igreja_Presbiteriana_de_Bel%C3%A9m.jpg,2240px-Para_Municip_Belem.svg.png,0.9359696879982948
belem,pt,it,2240px-Aeroporto.png,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.8616915345191956
belem,pt,it,2240px-Aeroporto.png,2240px-Brazil_location_map.svg.png,0.8151555061340332
belem,pt,it,2240px-Aeroporto.png,2240px-Collage_Bel%C3%A9m.png,0.8955769836902618
belem,pt,it,2240px-Aeroporto.png,2240px-FortePresepio2-CCBY.jpg,0.906865730881691
belem,pt,it,2240px-Aeroporto.png,2240px-Para_Municip_Belem.svg.png,0.7758281528949738
belem,pt,it,2240px-Ant%C3%B4no_Parreiras_-_Pra%C3%A7a_da_Rep%C3%BAblica%2C_1905.JPG,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.93520338088274
belem,pt,it,2240px-Ant%C3%B4no_Parreiras_-_Pra%C3%A7a_da_Rep%C3%BAblica%2C_1905.JPG,2240px-Brazil_location_map.svg.png,0.9561014100909233
belem,pt,it,2240px-Ant%C3%B4no_Parreiras_-_Pra%C3%A7a_da_Rep%C3%BAblica%2C_1905.JPG,2240px-Collage_Bel%C3%A9m.png,0.8578688502311707
belem,pt,it,2240px-Ant%C3%B4no_Parreiras_-_Pra%C3%A7a_da_Rep%C3%BAblica%2C_1905.JPG,2240px-FortePresepio2-CCBY.jpg,0.9280578717589378
belem,pt,it,2240px-Ant%C3%B4no_Parreiras_-_Pra%C3%A7a_da_Rep%C3%BAblica%2C_1905.JPG,2240px-Para_Municip_Belem.svg.png,0.8896602392196655
belem,pt,it,2240px-Arena_Guilherme_Paraense.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9309021979570389
belem,pt,it,2240px-Arena_Guilherme_Paraense.jpg,2240px-Brazil_location_map.svg.png,0.9370186850428581
belem,pt,it,2240px-Arena_Guilherme_Paraense.jpg,2240px-Collage_Bel%C3%A9m.png,0.8752272799611092
belem,pt,it,2240px-Arena_Guilherme_Paraense.jpg,2240px-FortePresepio2-CCBY.jpg,0.906942754983902
belem,pt,it,2240px-Arena_Guilherme_Paraense.jpg,2240px-Para_Municip_Belem.svg.png,0.9497884884476662
belem,pt,it,2240px-Ba%C3%ADa_do_Guajar%C3%A1_03.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9244483560323715
belem,pt,it,2240px-Ba%C3%ADa_do_Guajar%C3%A1_03.jpg,2240px-Brazil_location_map.svg.png,0.8922708481550217
belem,pt,it,2240px-Ba%C3%ADa_do_Guajar%C3%A1_03.jpg,2240px-Collage_Bel%C3%A9m.png,0.9102703109383583
belem,pt,it,2240px-Ba%C3%ADa_do_Guajar%C3%A1_03.jpg,2240px-FortePresepio2-CCBY.jpg,0.891435407102108
belem,pt,it,2240px-Ba%C3%ADa_do_Guajar%C3%A1_03.jpg,2240px-Para_Municip_Belem.svg.png,0.9376971684396267
belem,pt,it,2240px-Banda_Calypso_ao_vivo_2009_%282%29.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.9142231643199921
belem,pt,it,2240px-Banda_Calypso_ao_vivo_2009_%282%29.jpg,2240px-Brazil_location_map.svg.png,0.9559841528534889
belem,pt,it,2240px-Banda_Calypso_ao_vivo_2009_%282%29.jpg,2240px-Collage_Bel%C3%A9m.png,0.921880804002285
belem,pt,it,2240px-Banda_Calypso_ao_vivo_2009_%282%29.jpg,2240px-FortePresepio2-CCBY.jpg,0.9249094426631927
belem,pt,it,2240px-Banda_Calypso_ao_vivo_2009_%282%29.jpg,2240px-Para_Municip_Belem.svg.png,0.9310312643647194
belem,pt,it,2240px-Bandeira_de_Bel%C3%A9m.svg.png,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.0
belem,pt,it,2240px-Bandeira_de_Bel%C3%A9m.svg.png,2240px-Brazil_location_map.svg.png,0.7995994985103607
belem,pt,it,2240px-Bandeira_de_Bel%C3%A9m.svg.png,2240px-Collage_Bel%C3%A9m.png,0.8977995440363884
belem,pt,it,2240px-Bandeira_de_Bel%C3%A9m.svg.png,2240px-FortePresepio2-CCBY.jpg,0.9441242702305317
belem,pt,it,2240px-Bandeira_de_Bel%C3%A9m.svg.png,2240px-Para_Municip_Belem.svg.png,0.9183776527643204
belem,pt,it,2240px-Banpar%C3%A1_-_panoramio_%281%29.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.8986321687698364
belem,pt,it,2240px-Banpar%C3%A1_-_panoramio_%281%29.jpg,2240px-Brazil_location_map.svg.png,0.9083254411816597
belem,pt,it,2240px-Banpar%C3%A1_-_panoramio_%281%29.jpg,2240px-Collage_Bel%C3%A9m.png,0.8386691212654114
belem,pt,it,2240px-Banpar%C3%A1_-_panoramio_%281%29.jpg,2240px-FortePresepio2-CCBY.jpg,0.901399053633213
belem,pt,it,2240px-Banpar%C3%A1_-_panoramio_%281%29.jpg,2240px-Para_Municip_Belem.svg.png,0.8986691907048225
belem,pt,it,2240px-Bas%C3%ADlica_de_Nossa_Senhora_de_Nazar%C3%A9_02.jpg,2240px-Bandeira_de_Bel%C3%A9m.svg.png,0.837521567940712
belem,pt,it,2240px-Bas%C3%ADlica_de_Nossa_Senhora_de_Nazar%C3%A9_02.jpg,2240px-Brazil_location_map.svg.png,0.9302293956279755
belem,pt,it,2240px-Bas%C3%ADlica_de_Nossa_Senhora_de_Nazar%C3%A9_02.jpg,2240px-Collage_Bel%C3%A9m.png,0.8966445475816727
belem,pt,it,2240px-Bas%C3%ADlica_de_Nossa_Senhora_de_Nazar%C3%A9_02.jpg,2240px-FortePresepio2-CCBY.jpg,0.9475256018340588
