article,original,compare,original_photo,compare_photo,distance
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Rio_Branco_frio.JPG,0.9729768633842468
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Rio_branco_transito.jpg,0.9365835785865784
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Rodeio_Expoacre1.jpg,0.9418401718139648
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Shopping-ac.jpg,0.9743754677474499
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Vista_parcial_Rio_Branco_AC.jpg,0.9538085870444775
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Acre_rio_Branco_%28133%29.jpg,0.8769383132457733
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Acre_rio_Branco_%28137%29.jpg,0.8607602566480637
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Acre_rio_Branco_%28146%29.jpg,0.9027429670095444
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Arena_da_floresta.jpg,0.898066334426403
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Bairro_Centro_Rio_Branco.jpg,0.9088517799973488
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Bandeira_de_Rio_Branco.svg.png,0.9568572491407394
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,0.9457621984183788
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Brazil_State_Acre.svg.png,0.9229430556297302
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,0.8123236745595932
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Casa_dos_Povos_da_Floresta_01.jpg,0.8064844757318497
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-No_sufoco_da_cheia.JPG,0.9022739827632904
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Outubro_298.jpg,0.9205383583903313
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Pal%C3%A1cio_Rio_Branco_%C3%A9_iluminado_pelo_Dia_Mundial_de_Conscientiza%C3%A7%C3%A3o_do_Autismo_%2813571317844%29.jpg,0.875836007297039
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-RainyRioBrancoAC.jpg,0.8962720260024071
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9465802423655987
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-RioBranco%28RBR%29.jpg,0.9140610918402672
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-RioBrancoAcreBRA.jpg,0.8677760064601898
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-RioBranco_Assembleia.JPG,0.833770215511322
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-RioBranco_Centrohistorico.jpg,0.7974494844675064
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Rio_Branco%28RBR%292.jpg,0.8931629508733749
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Rio_Branco_frio.JPG,0.8379513025283813
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Rio_branco_transito.jpg,0.8692514598369598
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Rodeio_Expoacre1.jpg,0.9012575000524521
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Shopping-ac.jpg,0.8598913252353668
rio_branco,pt,en,2240px-Biblioteca_P%C3%BAblica_Estadual_do_Acre_01.jpg,2240px-Vista_parcial_Rio_Branco_AC.jpg,0.8800679072737694
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Acre_rio_Branco_%28133%29.jpg,0.9562913477420807
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Acre_rio_Branco_%28146%29.jpg,0.9432750046253204
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Arena_da_floresta.jpg,0.9403413534164429
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Bairro_Centro_Rio_Branco.jpg,0.9281846731901169
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,0.0
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Brazil_State_Acre.svg.png,0.7710253745317459
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,0.9327679947018623
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Casa_dos_Povos_da_Floresta_01.jpg,0.9566762670874596
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-No_sufoco_da_cheia.JPG,0.9337388053536415
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Outubro_298.jpg,0.9694625288248062
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Pal%C3%A1cio_Rio_Branco_%C3%A9_iluminado_pelo_Dia_Mundial_de_Conscientiza%C3%A7%C3%A3o_do_Autismo_%2813571317844%29.jpg,0.9272546917200089
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-RainyRioBrancoAC.jpg,0.9104542881250381
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Relief_Map_of_Brazil.jpg,0.8948455899953842
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-RioBranco%28RBR%29.jpg,0.8930886164307594
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-RioBrancoAcreBRA.jpg,0.9436330944299698
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-RioBranco_Assembleia.JPG,0.9347706958651543
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-RioBranco_Centrohistorico.jpg,0.9452643916010857
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Rio_Branco%28RBR%292.jpg,0.8804327547550201
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Rio_Branco_frio.JPG,0.975724745541811
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Rio_branco_transito.jpg,0.9537103734910488
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Rodeio_Expoacre1.jpg,0.9511603116989136
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Shopping-ac.jpg,0.9650860503315926
rio_branco,pt,en,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,2240px-Vista_parcial_Rio_Branco_AC.jpg,0.9511367939412594
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Acre_rio_Branco_%28133%29.jpg,0.9457486271858215
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Acre_rio_Branco_%28137%29.jpg,0.9496419653296471
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Acre_rio_Branco_%28146%29.jpg,0.9445645548403263
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Arena_da_floresta.jpg,0.9252496883273125
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Bairro_Centro_Rio_Branco.jpg,0.9356683269143105
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Bandeira_de_Rio_Branco.svg.png,0.9193023517727852
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,0.8284801542758942
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Brazil_State_Acre.svg.png,0.5338549911975861
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,0.9199359938502312
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Casa_dos_Povos_da_Floresta_01.jpg,0.9453765526413918
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-No_sufoco_da_cheia.JPG,0.9541805051267147
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Outubro_298.jpg,0.9747922550886869
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Pal%C3%A1cio_Rio_Branco_%C3%A9_iluminado_pelo_Dia_Mundial_de_Conscientiza%C3%A7%C3%A3o_do_Autismo_%2813571317844%29.jpg,0.9457983113825321
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-RainyRioBrancoAC.jpg,0.9086077213287354
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Relief_Map_of_Brazil.jpg,0.5815776586532593
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-RioBranco%28RBR%29.jpg,0.8590685874223709
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-RioBrancoAcreBRA.jpg,0.941486518830061
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-RioBranco_Assembleia.JPG,0.9315817207098007
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-RioBranco_Centrohistorico.jpg,0.9466047808527946
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Rio_Branco%28RBR%292.jpg,0.8882056921720505
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Rio_Branco_frio.JPG,0.9534718878567219
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Rio_branco_transito.jpg,0.9493222609162331
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Rodeio_Expoacre1.jpg,0.9525660686194897
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Shopping-ac.jpg,0.935048058629036
rio_branco,pt,en,2240px-Brazil_location_map.svg.png,2240px-Vista_parcial_Rio_Branco_AC.jpg,0.9238422960042953
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Acre_rio_Branco_%28133%29.jpg,0.789963886141777
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Acre_rio_Branco_%28137%29.jpg,0.8239315897226334
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Acre_rio_Branco_%28146%29.jpg,0.8812425509095192
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Arena_da_floresta.jpg,0.8256835788488388
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Bairro_Centro_Rio_Branco.jpg,0.8911791443824768
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Bandeira_de_Rio_Branco.svg.png,0.9436955340206623
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,0.9489438831806183
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Brazil_State_Acre.svg.png,0.9604747109115124
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,0.8126752525568008
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Casa_dos_Povos_da_Floresta_01.jpg,0.8145209401845932
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-No_sufoco_da_cheia.JPG,0.842806950211525
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Outubro_298.jpg,0.8786684945225716
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Pal%C3%A1cio_Rio_Branco_%C3%A9_iluminado_pelo_Dia_Mundial_de_Conscientiza%C3%A7%C3%A3o_do_Autismo_%2813571317844%29.jpg,0.879572682082653
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-RainyRioBrancoAC.jpg,0.9065618440508842
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9313114359974861
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-RioBranco%28RBR%29.jpg,0.9232481196522713
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-RioBrancoAcreBRA.jpg,0.9176963791251183
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-RioBranco_Assembleia.JPG,0.7855734825134277
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-RioBranco_Centrohistorico.jpg,0.8249043822288513
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Rio_Branco%28RBR%292.jpg,0.877178892493248
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Rio_Branco_frio.JPG,0.8467057198286057
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Rio_branco_transito.jpg,0.8050107508897781
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Rodeio_Expoacre1.jpg,0.9146094620227814
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Shopping-ac.jpg,0.8678294569253922
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira%2C_Rio_Branco_Acre_1.jpg,2240px-Vista_parcial_Rio_Branco_AC.jpg,0.8561558723449707
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-Acre_rio_Branco_%28133%29.jpg,0.8204166889190674
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-Acre_rio_Branco_%28146%29.jpg,0.8983154520392418
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-Arena_da_floresta.jpg,0.8826633840799332
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-Bairro_Centro_Rio_Branco.jpg,0.8894568234682083
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-Brazil_State_Acre.svg.png,0.9264800623059273
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,0.0
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-Casa_dos_Povos_da_Floresta_01.jpg,0.8436653017997742
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-No_sufoco_da_cheia.JPG,0.8611671775579453
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-Outubro_298.jpg,0.872800424695015
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-Pal%C3%A1cio_Rio_Branco_%C3%A9_iluminado_pelo_Dia_Mundial_de_Conscientiza%C3%A7%C3%A3o_do_Autismo_%2813571317844%29.jpg,0.8777216970920563
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-RainyRioBrancoAC.jpg,0.8621907085180283
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-Relief_Map_of_Brazil.jpg,0.8928190246224403
rio_branco,pt,en,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,2240px-RioBranco%28RBR%29.jpg,0.9074019268155098
