article,original,compare,original_photo,compare_photo,distance
fortaleza,pt,it,2240px-Fortaleza_%2811%29.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9304633066058159
fortaleza,pt,it,2240px-Fortaleza_%2811%29.png,2240px-Praia_de_Fortaleza.jpg,0.8313974142074585
fortaleza,pt,it,2240px-Fortaleza_%2811%29.png,2240px-Praia_do_Mucuripe.jpg,0.7107506990432739
fortaleza,pt,it,2240px-Fortaleza_1925_Pra%C3%A7a_do_Ferreira_AN.png,2240px-Bandeira_de_Fortaleza.svg.png,0.9317143261432648
fortaleza,pt,it,2240px-Fortaleza_1925_Pra%C3%A7a_do_Ferreira_AN.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9655294455587864
fortaleza,pt,it,2240px-Fortaleza_1925_Pra%C3%A7a_do_Ferreira_AN.png,2240px-Brazil_location_map.svg.png,0.9365913346409798
fortaleza,pt,it,2240px-Fortaleza_1925_Pra%C3%A7a_do_Ferreira_AN.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9525785185396671
fortaleza,pt,it,2240px-Fortaleza_1925_Pra%C3%A7a_do_Ferreira_AN.png,2240px-Praia_de_Fortaleza.jpg,0.8401735574007034
fortaleza,pt,it,2240px-Fortaleza_1925_Pra%C3%A7a_do_Ferreira_AN.png,2240px-Praia_do_Mucuripe.jpg,0.7870981246232986
fortaleza,pt,it,2240px-Fortaleza_1930.JPG,2240px-Bandeira_de_Fortaleza.svg.png,0.9354252144694328
fortaleza,pt,it,2240px-Fortaleza_1930.JPG,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9634128957986832
fortaleza,pt,it,2240px-Fortaleza_1930.JPG,2240px-Brazil_location_map.svg.png,0.9399367123842239
fortaleza,pt,it,2240px-Fortaleza_1930.JPG,2240px-Ceara_Municip_Fortaleza.svg.png,0.955192144960165
fortaleza,pt,it,2240px-Fortaleza_1930.JPG,2240px-Praia_de_Fortaleza.jpg,0.9029961377382278
fortaleza,pt,it,2240px-Fortaleza_1930.JPG,2240px-Praia_do_Mucuripe.jpg,0.8874469697475433
fortaleza,pt,it,2240px-Fortaleza_aerea_arenacastelao.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.9153783023357391
fortaleza,pt,it,2240px-Fortaleza_aerea_arenacastelao.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9290709272027016
fortaleza,pt,it,2240px-Fortaleza_aerea_arenacastelao.jpg,2240px-Brazil_location_map.svg.png,0.9376988485455513
fortaleza,pt,it,2240px-Fortaleza_aerea_arenacastelao.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9238883778452873
fortaleza,pt,it,2240px-Fortaleza_aerea_arenacastelao.jpg,2240px-Praia_de_Fortaleza.jpg,0.9353000372648239
fortaleza,pt,it,2240px-Fortaleza_aerea_arenacastelao.jpg,2240px-Praia_do_Mucuripe.jpg,0.94255031645298
fortaleza,pt,it,2240px-Fortaleza_de_S%C3%A3o_Sebasti%C3%A3o_segundo_Montanus.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.9313754737377167
fortaleza,pt,it,2240px-Fortaleza_de_S%C3%A3o_Sebasti%C3%A3o_segundo_Montanus.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9643112123012543
fortaleza,pt,it,2240px-Fortaleza_de_S%C3%A3o_Sebasti%C3%A3o_segundo_Montanus.jpg,2240px-Brazil_location_map.svg.png,0.9162491336464882
fortaleza,pt,it,2240px-Fortaleza_de_S%C3%A3o_Sebasti%C3%A3o_segundo_Montanus.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9358621016144753
fortaleza,pt,it,2240px-Fortaleza_de_S%C3%A3o_Sebasti%C3%A3o_segundo_Montanus.jpg,2240px-Praia_de_Fortaleza.jpg,0.7951250374317169
fortaleza,pt,it,2240px-Fortaleza_de_S%C3%A3o_Sebasti%C3%A3o_segundo_Montanus.jpg,2240px-Praia_do_Mucuripe.jpg,0.7806903719902039
fortaleza,pt,it,2240px-Fortaleza_do_Futuro.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.9399830587208271
fortaleza,pt,it,2240px-Fortaleza_do_Futuro.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9269233345985413
fortaleza,pt,it,2240px-Fortaleza_do_Futuro.jpg,2240px-Brazil_location_map.svg.png,0.888559103012085
fortaleza,pt,it,2240px-Fortaleza_do_Futuro.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9273689538240433
fortaleza,pt,it,2240px-Fortaleza_do_Futuro.jpg,2240px-Praia_de_Fortaleza.jpg,0.7946795374155045
fortaleza,pt,it,2240px-Fortaleza_do_Futuro.jpg,2240px-Praia_do_Mucuripe.jpg,0.811460092663765
fortaleza,pt,it,2240px-Hospital_S%C3%A3o_Mateus.png,2240px-Bandeira_de_Fortaleza.svg.png,0.8831593841314316
fortaleza,pt,it,2240px-Hospital_S%C3%A3o_Mateus.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.916609063744545
fortaleza,pt,it,2240px-Hospital_S%C3%A3o_Mateus.png,2240px-Brazil_location_map.svg.png,0.9147055968642235
fortaleza,pt,it,2240px-Hospital_S%C3%A3o_Mateus.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9334237948060036
fortaleza,pt,it,2240px-Hospital_S%C3%A3o_Mateus.png,2240px-Praia_de_Fortaleza.jpg,0.880462035536766
fortaleza,pt,it,2240px-Hospital_S%C3%A3o_Mateus.png,2240px-Praia_do_Mucuripe.jpg,0.8861620798707008
fortaleza,pt,it,2240px-Iracema_Guardi%C3%A3.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.9157534018158913
fortaleza,pt,it,2240px-Iracema_Guardi%C3%A3.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9496050849556923
fortaleza,pt,it,2240px-Iracema_Guardi%C3%A3.jpg,2240px-Brazil_location_map.svg.png,0.9198446944355965
fortaleza,pt,it,2240px-Iracema_Guardi%C3%A3.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9414775185286999
fortaleza,pt,it,2240px-Iracema_Guardi%C3%A3.jpg,2240px-Praia_de_Fortaleza.jpg,0.9396337307989597
fortaleza,pt,it,2240px-Iracema_Guardi%C3%A3.jpg,2240px-Praia_do_Mucuripe.jpg,0.9550857543945312
fortaleza,pt,it,2240px-Jos%C3%A9_de_Alencar_Theatre.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.8437148481607437
fortaleza,pt,it,2240px-Jos%C3%A9_de_Alencar_Theatre.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.8748268187046051
fortaleza,pt,it,2240px-Jos%C3%A9_de_Alencar_Theatre.jpg,2240px-Brazil_location_map.svg.png,0.9344218671321869
fortaleza,pt,it,2240px-Jos%C3%A9_de_Alencar_Theatre.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9220843315124512
fortaleza,pt,it,2240px-Jos%C3%A9_de_Alencar_Theatre.jpg,2240px-Praia_de_Fortaleza.jpg,0.8842397928237915
fortaleza,pt,it,2240px-Jos%C3%A9_de_Alencar_Theatre.jpg,2240px-Praia_do_Mucuripe.jpg,0.8953463360667229
fortaleza,pt,it,2240px-Mapa_de_Fortaleza_em_1726.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.9294381216168404
fortaleza,pt,it,2240px-Mapa_de_Fortaleza_em_1726.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.8860050663352013
fortaleza,pt,it,2240px-Mapa_de_Fortaleza_em_1726.jpg,2240px-Brazil_location_map.svg.png,0.8541471511125565
fortaleza,pt,it,2240px-Mapa_de_Fortaleza_em_1726.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.8456321656703949
fortaleza,pt,it,2240px-Mapa_de_Fortaleza_em_1726.jpg,2240px-Praia_de_Fortaleza.jpg,0.9510241262614727
fortaleza,pt,it,2240px-Mapa_de_Fortaleza_em_1726.jpg,2240px-Praia_do_Mucuripe.jpg,0.922631062567234
fortaleza,pt,it,2240px-Mapa_fortaleza_regionais_atualizada.png,2240px-Bandeira_de_Fortaleza.svg.png,0.834661677479744
fortaleza,pt,it,2240px-Mapa_fortaleza_regionais_atualizada.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.7672955244779587
fortaleza,pt,it,2240px-Mapa_fortaleza_regionais_atualizada.png,2240px-Brazil_location_map.svg.png,0.7720297574996948
fortaleza,pt,it,2240px-Mapa_fortaleza_regionais_atualizada.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.6342872977256775
fortaleza,pt,it,2240px-Mapa_fortaleza_regionais_atualizada.png,2240px-Praia_de_Fortaleza.jpg,0.9434248618781567
fortaleza,pt,it,2240px-Mapa_fortaleza_regionais_atualizada.png,2240px-Praia_do_Mucuripe.jpg,0.9545389041304588
fortaleza,pt,it,2240px-Metropolitan_Cathedral_of_Fortaleza_%283%29.png,2240px-Bandeira_de_Fortaleza.svg.png,0.8170788735151291
fortaleza,pt,it,2240px-Metropolitan_Cathedral_of_Fortaleza_%283%29.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.8444598019123077
fortaleza,pt,it,2240px-Metropolitan_Cathedral_of_Fortaleza_%283%29.png,2240px-Brazil_location_map.svg.png,0.8858377709984779
fortaleza,pt,it,2240px-Metropolitan_Cathedral_of_Fortaleza_%283%29.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9353747591376305
fortaleza,pt,it,2240px-Metropolitan_Cathedral_of_Fortaleza_%283%29.png,2240px-Praia_de_Fortaleza.jpg,0.9004717469215393
fortaleza,pt,it,2240px-Metropolitan_Cathedral_of_Fortaleza_%283%29.png,2240px-Praia_do_Mucuripe.jpg,0.9109395816922188
fortaleza,pt,it,2240px-Museu_da_Ind%C3%BAstria_do_Cear%C3%A1.png,2240px-Bandeira_de_Fortaleza.svg.png,0.9106314405798912
fortaleza,pt,it,2240px-Museu_da_Ind%C3%BAstria_do_Cear%C3%A1.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.896688237786293
fortaleza,pt,it,2240px-Museu_da_Ind%C3%BAstria_do_Cear%C3%A1.png,2240px-Brazil_location_map.svg.png,0.9237588942050934
fortaleza,pt,it,2240px-Museu_da_Ind%C3%BAstria_do_Cear%C3%A1.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9592219330370426
fortaleza,pt,it,2240px-Museu_da_Ind%C3%BAstria_do_Cear%C3%A1.png,2240px-Praia_de_Fortaleza.jpg,0.8479428440332413
fortaleza,pt,it,2240px-Museu_da_Ind%C3%BAstria_do_Cear%C3%A1.png,2240px-Praia_do_Mucuripe.jpg,0.8117575645446777
fortaleza,pt,it,2240px-Museu_do_Cear%C3%A1_%282%29.png,2240px-Bandeira_de_Fortaleza.svg.png,0.931148387491703
fortaleza,pt,it,2240px-Museu_do_Cear%C3%A1_%282%29.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.926789827644825
fortaleza,pt,it,2240px-Museu_do_Cear%C3%A1_%282%29.png,2240px-Brazil_location_map.svg.png,0.9154935628175735
fortaleza,pt,it,2240px-Museu_do_Cear%C3%A1_%282%29.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9548315182328224
fortaleza,pt,it,2240px-Museu_do_Cear%C3%A1_%282%29.png,2240px-Praia_de_Fortaleza.jpg,0.8671536147594452
fortaleza,pt,it,2240px-Museu_do_Cear%C3%A1_%282%29.png,2240px-Praia_do_Mucuripe.jpg,0.896734245121479
fortaleza,pt,it,2240px-Na._Sr%C2%AA._da_Concei%C3%A7%C3%A3o_do_Outeiro_da_praia_na_Capital_do_Cear%C3%A1._Aqui_pregava_o_Padre_Agostinho_suas_miss%C3%B5es_em_1859..jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.9337340593338013
fortaleza,pt,it,2240px-Na._Sr%C2%AA._da_Concei%C3%A7%C3%A3o_do_Outeiro_da_praia_na_Capital_do_Cear%C3%A1._Aqui_pregava_o_Padre_Agostinho_suas_miss%C3%B5es_em_1859..jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9574288167059422
fortaleza,pt,it,2240px-Na._Sr%C2%AA._da_Concei%C3%A7%C3%A3o_do_Outeiro_da_praia_na_Capital_do_Cear%C3%A1._Aqui_pregava_o_Padre_Agostinho_suas_miss%C3%B5es_em_1859..jpg,2240px-Brazil_location_map.svg.png,0.930273249745369
fortaleza,pt,it,2240px-Na._Sr%C2%AA._da_Concei%C3%A7%C3%A3o_do_Outeiro_da_praia_na_Capital_do_Cear%C3%A1._Aqui_pregava_o_Padre_Agostinho_suas_miss%C3%B5es_em_1859..jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9511913470923901
fortaleza,pt,it,2240px-Na._Sr%C2%AA._da_Concei%C3%A7%C3%A3o_do_Outeiro_da_praia_na_Capital_do_Cear%C3%A1._Aqui_pregava_o_Padre_Agostinho_suas_miss%C3%B5es_em_1859..jpg,2240px-Praia_de_Fortaleza.jpg,0.8591236919164658
fortaleza,pt,it,2240px-Na._Sr%C2%AA._da_Concei%C3%A7%C3%A3o_do_Outeiro_da_praia_na_Capital_do_Cear%C3%A1._Aqui_pregava_o_Padre_Agostinho_suas_miss%C3%B5es_em_1859..jpg,2240px-Praia_do_Mucuripe.jpg,0.7800410985946655
fortaleza,pt,it,2240px-Nslibano.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.8768414109945297
fortaleza,pt,it,2240px-Nslibano.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.910231202840805
fortaleza,pt,it,2240px-Nslibano.jpg,2240px-Brazil_location_map.svg.png,0.9258829951286316
fortaleza,pt,it,2240px-Nslibano.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9375687725841999
fortaleza,pt,it,2240px-Nslibano.jpg,2240px-Praia_de_Fortaleza.jpg,0.9023816660046577
fortaleza,pt,it,2240px-Nslibano.jpg,2240px-Praia_do_Mucuripe.jpg,0.8929977789521217
fortaleza,pt,it,2240px-Os_tons_past%C3%A9is_de_Lino_Villaventura_%40_S%C3%A3o_Paulo_Fashion_Week_em_Junho_de_2011.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.8796842470765114
fortaleza,pt,it,2240px-Os_tons_past%C3%A9is_de_Lino_Villaventura_%40_S%C3%A3o_Paulo_Fashion_Week_em_Junho_de_2011.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9205029010772705
fortaleza,pt,it,2240px-Os_tons_past%C3%A9is_de_Lino_Villaventura_%40_S%C3%A3o_Paulo_Fashion_Week_em_Junho_de_2011.jpg,2240px-Brazil_location_map.svg.png,0.9159112125635147
fortaleza,pt,it,2240px-Os_tons_past%C3%A9is_de_Lino_Villaventura_%40_S%C3%A3o_Paulo_Fashion_Week_em_Junho_de_2011.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9503949545323849
fortaleza,pt,it,2240px-Os_tons_past%C3%A9is_de_Lino_Villaventura_%40_S%C3%A3o_Paulo_Fashion_Week_em_Junho_de_2011.jpg,2240px-Praia_de_Fortaleza.jpg,0.9571721255779266
fortaleza,pt,it,2240px-Os_tons_past%C3%A9is_de_Lino_Villaventura_%40_S%C3%A3o_Paulo_Fashion_Week_em_Junho_de_2011.jpg,2240px-Praia_do_Mucuripe.jpg,0.9710099715739489
fortaleza,pt,it,2240px-Palacete_Cear%C3%A1.png,2240px-Bandeira_de_Fortaleza.svg.png,0.8878933265805244
fortaleza,pt,it,2240px-Palacete_Cear%C3%A1.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9299805089831352
fortaleza,pt,it,2240px-Palacete_Cear%C3%A1.png,2240px-Brazil_location_map.svg.png,0.8816941529512405
fortaleza,pt,it,2240px-Palacete_Cear%C3%A1.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9380345679819584
fortaleza,pt,it,2240px-Palacete_Cear%C3%A1.png,2240px-Praia_de_Fortaleza.jpg,0.8822081759572029
fortaleza,pt,it,2240px-Palacete_Cear%C3%A1.png,2240px-Praia_do_Mucuripe.jpg,0.8876738846302032
fortaleza,pt,it,2240px-Parque_Del_Sol_em_Fortaleza.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.9219119846820831
fortaleza,pt,it,2240px-Parque_Del_Sol_em_Fortaleza.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.940861601382494
fortaleza,pt,it,2240px-Parque_Del_Sol_em_Fortaleza.jpg,2240px-Brazil_location_map.svg.png,0.9391705617308617
fortaleza,pt,it,2240px-Parque_Del_Sol_em_Fortaleza.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9362397566437721
fortaleza,pt,it,2240px-Parque_Del_Sol_em_Fortaleza.jpg,2240px-Praia_de_Fortaleza.jpg,0.8683415800333023
fortaleza,pt,it,2240px-Parque_Del_Sol_em_Fortaleza.jpg,2240px-Praia_do_Mucuripe.jpg,0.8565868735313416
fortaleza,pt,it,2240px-Parque_Ecol%C3%B3gico_do_Coc%C3%B3.png,2240px-Bandeira_de_Fortaleza.svg.png,0.9531006813049316
fortaleza,pt,it,2240px-Parque_Ecol%C3%B3gico_do_Coc%C3%B3.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9367204830050468
fortaleza,pt,it,2240px-Parque_Ecol%C3%B3gico_do_Coc%C3%B3.png,2240px-Brazil_location_map.svg.png,0.884370818734169
fortaleza,pt,it,2240px-Parque_Ecol%C3%B3gico_do_Coc%C3%B3.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.8876294121146202
fortaleza,pt,it,2240px-Parque_Ecol%C3%B3gico_do_Coc%C3%B3.png,2240px-Praia_de_Fortaleza.jpg,0.8555696457624435
fortaleza,pt,it,2240px-Parque_Ecol%C3%B3gico_do_Coc%C3%B3.png,2240px-Praia_do_Mucuripe.jpg,0.9129906520247459
fortaleza,pt,it,2240px-Passeio_P%C3%BAblico_de_Fortaleza_%282%29.png,2240px-Bandeira_de_Fortaleza.svg.png,0.9510329142212868
fortaleza,pt,it,2240px-Passeio_P%C3%BAblico_de_Fortaleza_%282%29.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9569984786212444
fortaleza,pt,it,2240px-Passeio_P%C3%BAblico_de_Fortaleza_%282%29.png,2240px-Brazil_location_map.svg.png,0.9235941022634506
fortaleza,pt,it,2240px-Passeio_P%C3%BAblico_de_Fortaleza_%282%29.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9344133138656616
fortaleza,pt,it,2240px-Passeio_P%C3%BAblico_de_Fortaleza_%282%29.png,2240px-Praia_de_Fortaleza.jpg,0.8020678162574768
fortaleza,pt,it,2240px-Passeio_P%C3%BAblico_de_Fortaleza_%282%29.png,2240px-Praia_do_Mucuripe.jpg,0.8427217751741409
fortaleza,pt,it,2240px-Planta_da_cidade_da_Fortaleza_capital_da_provincia_do_Cear%C3%A1-Adolphe_Herbster-1888.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.8833363577723503
fortaleza,pt,it,2240px-Planta_da_cidade_da_Fortaleza_capital_da_provincia_do_Cear%C3%A1-Adolphe_Herbster-1888.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9042629972100258
fortaleza,pt,it,2240px-Planta_da_cidade_da_Fortaleza_capital_da_provincia_do_Cear%C3%A1-Adolphe_Herbster-1888.jpg,2240px-Brazil_location_map.svg.png,0.8122954964637756
fortaleza,pt,it,2240px-Planta_da_cidade_da_Fortaleza_capital_da_provincia_do_Cear%C3%A1-Adolphe_Herbster-1888.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.6837496757507324
fortaleza,pt,it,2240px-Planta_da_cidade_da_Fortaleza_capital_da_provincia_do_Cear%C3%A1-Adolphe_Herbster-1888.jpg,2240px-Praia_de_Fortaleza.jpg,0.9161747097969055
fortaleza,pt,it,2240px-Planta_da_cidade_da_Fortaleza_capital_da_provincia_do_Cear%C3%A1-Adolphe_Herbster-1888.jpg,2240px-Praia_do_Mucuripe.jpg,0.9114903584122658
fortaleza,pt,it,2240px-Plataforma_ADM_Terminal_Ant%C3%B4nio_Bezerra.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.9171268343925476
fortaleza,pt,it,2240px-Plataforma_ADM_Terminal_Ant%C3%B4nio_Bezerra.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9574549235403538
fortaleza,pt,it,2240px-Plataforma_ADM_Terminal_Ant%C3%B4nio_Bezerra.jpg,2240px-Brazil_location_map.svg.png,0.9443711638450623
fortaleza,pt,it,2240px-Plataforma_ADM_Terminal_Ant%C3%B4nio_Bezerra.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9419923052191734
fortaleza,pt,it,2240px-Plataforma_ADM_Terminal_Ant%C3%B4nio_Bezerra.jpg,2240px-Praia_de_Fortaleza.jpg,0.898873582482338
fortaleza,pt,it,2240px-Plataforma_ADM_Terminal_Ant%C3%B4nio_Bezerra.jpg,2240px-Praia_do_Mucuripe.jpg,0.8919667825102806
fortaleza,pt,it,2240px-Ponte_dos_Ingleses_-_Ponte_Met%C3%A1lica.png,2240px-Bandeira_de_Fortaleza.svg.png,0.931194394826889
fortaleza,pt,it,2240px-Ponte_dos_Ingleses_-_Ponte_Met%C3%A1lica.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9541765563189983
fortaleza,pt,it,2240px-Ponte_dos_Ingleses_-_Ponte_Met%C3%A1lica.png,2240px-Brazil_location_map.svg.png,0.9319768026471138
fortaleza,pt,it,2240px-Ponte_dos_Ingleses_-_Ponte_Met%C3%A1lica.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9400315321981907
fortaleza,pt,it,2240px-Ponte_dos_Ingleses_-_Ponte_Met%C3%A1lica.png,2240px-Praia_de_Fortaleza.jpg,0.8682504147291183
fortaleza,pt,it,2240px-Ponte_dos_Ingleses_-_Ponte_Met%C3%A1lica.png,2240px-Praia_do_Mucuripe.jpg,0.8424997329711914
fortaleza,pt,it,2240px-Porto_de_Fortaleza.png,2240px-Bandeira_de_Fortaleza.svg.png,0.9122240915894508
fortaleza,pt,it,2240px-Porto_de_Fortaleza.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9486117996275425
fortaleza,pt,it,2240px-Porto_de_Fortaleza.png,2240px-Brazil_location_map.svg.png,0.9048955142498016
fortaleza,pt,it,2240px-Porto_de_Fortaleza.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9314071536064148
fortaleza,pt,it,2240px-Porto_de_Fortaleza.png,2240px-Praia_de_Fortaleza.jpg,0.8876223638653755
fortaleza,pt,it,2240px-Porto_de_Fortaleza.png,2240px-Praia_do_Mucuripe.jpg,0.8728733509778976
fortaleza,pt,it,2240px-Pr%C3%A9dio_da_Prefeitura_de_Fortaleza.JPG,2240px-Bandeira_de_Fortaleza.svg.png,0.8773991093039513
fortaleza,pt,it,2240px-Pr%C3%A9dio_da_Prefeitura_de_Fortaleza.JPG,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9001318365335464
fortaleza,pt,it,2240px-Pr%C3%A9dio_da_Prefeitura_de_Fortaleza.JPG,2240px-Brazil_location_map.svg.png,0.9297462329268456
fortaleza,pt,it,2240px-Pr%C3%A9dio_da_Prefeitura_de_Fortaleza.JPG,2240px-Ceara_Municip_Fortaleza.svg.png,0.9470116794109344
fortaleza,pt,it,2240px-Pr%C3%A9dio_da_Prefeitura_de_Fortaleza.JPG,2240px-Praia_de_Fortaleza.jpg,0.8598364591598511
fortaleza,pt,it,2240px-Pr%C3%A9dio_da_Prefeitura_de_Fortaleza.JPG,2240px-Praia_do_Mucuripe.jpg,0.8707362562417984
fortaleza,pt,it,2240px-Praia_das_Fontes_%282%29.png,2240px-Bandeira_de_Fortaleza.svg.png,0.9490887820720673
fortaleza,pt,it,2240px-Praia_das_Fontes_%282%29.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9523916393518448
fortaleza,pt,it,2240px-Praia_das_Fontes_%282%29.png,2240px-Brazil_location_map.svg.png,0.9255479499697685
fortaleza,pt,it,2240px-Praia_das_Fontes_%282%29.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9488558769226074
fortaleza,pt,it,2240px-Praia_das_Fontes_%282%29.png,2240px-Praia_de_Fortaleza.jpg,0.8115481436252594
fortaleza,pt,it,2240px-Praia_das_Fontes_%282%29.png,2240px-Praia_do_Mucuripe.jpg,0.8943331614136696
fortaleza,pt,it,2240px-Quadro_de_Drag%C3%A3o_do_Mar.jpg,2240px-Bandeira_de_Fortaleza.svg.png,0.8911841735243797
fortaleza,pt,it,2240px-Quadro_de_Drag%C3%A3o_do_Mar.jpg,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9136031195521355
fortaleza,pt,it,2240px-Quadro_de_Drag%C3%A3o_do_Mar.jpg,2240px-Brazil_location_map.svg.png,0.8807383477687836
fortaleza,pt,it,2240px-Quadro_de_Drag%C3%A3o_do_Mar.jpg,2240px-Ceara_Municip_Fortaleza.svg.png,0.9146025329828262
fortaleza,pt,it,2240px-Quadro_de_Drag%C3%A3o_do_Mar.jpg,2240px-Praia_de_Fortaleza.jpg,0.8754115328192711
fortaleza,pt,it,2240px-Quadro_de_Drag%C3%A3o_do_Mar.jpg,2240px-Praia_do_Mucuripe.jpg,0.8997200503945351
fortaleza,pt,it,2240px-RMF_Atualmente.PNG,2240px-Bandeira_de_Fortaleza.svg.png,0.8635704815387726
fortaleza,pt,it,2240px-RMF_Atualmente.PNG,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.8843559920787811
fortaleza,pt,it,2240px-RMF_Atualmente.PNG,2240px-Brazil_location_map.svg.png,0.7709090858697891
fortaleza,pt,it,2240px-RMF_Atualmente.PNG,2240px-Ceara_Municip_Fortaleza.svg.png,0.771096721291542
fortaleza,pt,it,2240px-RMF_Atualmente.PNG,2240px-Praia_de_Fortaleza.jpg,0.9156238362193108
fortaleza,pt,it,2240px-RMF_Atualmente.PNG,2240px-Praia_do_Mucuripe.jpg,0.9268385022878647
fortaleza,pt,it,2240px-Rachel_de_Queiroz_-_N%C3%A3o_me_deixes_%282%29.png,2240px-Bandeira_de_Fortaleza.svg.png,0.9464186243712902
fortaleza,pt,it,2240px-Rachel_de_Queiroz_-_N%C3%A3o_me_deixes_%282%29.png,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9443603828549385
fortaleza,pt,it,2240px-Rachel_de_Queiroz_-_N%C3%A3o_me_deixes_%282%29.png,2240px-Brazil_location_map.svg.png,0.9474613703787327
fortaleza,pt,it,2240px-Rachel_de_Queiroz_-_N%C3%A3o_me_deixes_%282%29.png,2240px-Ceara_Municip_Fortaleza.svg.png,0.9776332769542933
fortaleza,pt,it,2240px-Rachel_de_Queiroz_-_N%C3%A3o_me_deixes_%282%29.png,2240px-Praia_de_Fortaleza.jpg,0.9187295809388161
fortaleza,pt,it,2240px-Rachel_de_Queiroz_-_N%C3%A3o_me_deixes_%282%29.png,2240px-Praia_do_Mucuripe.jpg,0.9385938718914986
fortaleza,pt,it,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Bandeira_de_Fortaleza.svg.png,0.9341280609369278
fortaleza,pt,it,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Bandeira_do_Cear%C3%A1.svg.png,0.9699247721582651
fortaleza,pt,it,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Brazil_location_map.svg.png,0.9676495864987373
fortaleza,pt,it,2240px-Realidade_dos_transportes_p%C3%BAblicos_do_Brasil..JPG,2240px-Ceara_Municip_Fortaleza.svg.png,0.9833568017929792
